0.228918, 0.29468, -0.0224167, 0.353867, 0.759209, 1.25764, 0.0615635, -2.24523, -1.33809	0
-0.23015, 1.9306, 0.347257, -1.78202, 0.0647983, -0.311452, 1.26277, 0.363363, -0.959932	0
-0.23015, 1.9306, 0.347257, -1.78202, 0.0647983, -0.311452, 1.26277, 0.363363, -0.959932	0
-0.23015, 1.9306, 0.347257, -1.78202, 0.0647983, -0.311452, 1.26277, 0.363363, -0.959932	0
-0.23015, 1.9306, 0.347257, -1.78202, 0.0647983, -0.311452, 1.26277, 0.363363, -0.959932	0
-0.23015, 1.9306, 0.347257, -1.78202, 0.0647983, -0.311452, 1.26277, 0.363363, -0.959932	0
-0.23015, 1.9306, 0.347257, -1.78202, 0.0647983, -0.311452, 1.26277, 0.363363, -0.959932	0
-0.23015, 1.9306, 0.347257, -1.78202, 0.0647983, -0.311452, 1.26277, 0.363363, -0.959932	0
-0.23015, 1.9306, 0.347257, -1.78202, 0.0647983, -0.311452, 1.26277, 0.363363, -0.959932	0
-0.23015, 1.9306, 0.347257, -1.78202, 0.0647983, -0.311452, 1.26277, 0.363363, -0.959932	0
-0.23015, 1.9306, 0.347257, -1.78202, 0.0647983, -0.311452, 1.26277, 0.363363, -0.959932	0
-0.23015, 1.9306, 0.347257, -1.78202, 0.0647983, -0.311452, 1.26277, 0.363363, -0.959932	0
-0.23015, 1.9306, 0.347257, -1.78202, 0.0647983, -0.311452, 1.26277, 0.363363, -0.959932	0
-0.23015, 1.9306, 0.347257, -1.78202, 0.0647983, -0.311452, 1.26277, 0.363363, -0.959932	0
-0.23015, 1.9306, 0.347257, -1.78202, 0.0647983, -0.311452, 1.26277, 0.363363, -0.959932	0
-0.23015, 1.9306, 0.347257, -1.78202, 0.0647983, -0.311452, 1.26277, 0.363363, -0.959932	0
-0.23015, 1.9306, 0.347257, -1.78202, 0.0647983, -0.311452, 1.26277, 0.363363, -0.959932	0
-0.23015, 1.9306, 0.347257, -1.78202, 0.0647983, -0.311452, 1.26277, 0.363363, -0.959932	0
-0.23015, 1.9306, 0.347257, -1.78202, 0.0647983, -0.311452, 1.26277, 0.363363, -0.959932	0
-0.23015, 1.9306, 0.347257, -1.78202, 0.0647983, -0.311452, 1.26277, 0.363363, -0.959932	0
-0.23015, 1.9306, 0.347257, -1.78202, 0.0647983, -0.311452, 1.26277, 0.363363, -0.959932	0
1.36876, -1.75139, -2.27836, -0.4453, 0.820959, 0.535185, 1.07387, -1.2795, 0.923431	0
0.925992, -1.74483, -2.40589, 1.12749, -0.0224253, -0.741665, 1.26677, 0.769469, -0.183528	0
-0.849028, -0.105499, -0.384555, -0.103496, 1.52901, -1.28937, -0.284756, 0.972109, 0.547367	0
0.674378, 1.06225, 0.183077, 0.385682, 0.73797, -0.263986, 1.05152, -2.89119, -1.38321	0
-0.384379, -0.830834, -0.824236, 1.09535, -0.257816, -0.745916, 0.539249, 1.83373, -0.765683	0
-1.09886, 1.13078, 1.70083, 0.00734612, 0.00311656, -0.523001, -0.27727, -0.103756, -0.323444	0
-0.471914, 0.288541, -0.285686, -1.62952, 0.625322, 0.7344, -0.541632, 0.263127, 1.26452	0
-0.630022, 1.21309, -0.104346, 0.172976, 0.538134, 1.03322, -0.892645, -1.48714, 0.0569254	0
1.47878, -0.088728, 1.13074, 0.792636, -1.61703, -0.532007, 1.2187, -1.42395, -1.45021	0
-0.265306, -1.0704, -0.20964, 2.00675, 0.115286, -0.846117, 0.949472, -0.947107, -0.329924	0
-1.20815, 0.79212, -0.432543, -0.385619, -0.344444, 0.690404, 0.644902, 0.723716, -0.0409962	0
0.380845, -2.46832, -2.08317, 0.174216, 0.77787, 0.565509, 0.834118, 0.441183, 0.422166	0
0.143618, 1.23275, 1.70005, 0.39475, -0.745791, 0.230265, -1.43712, -1.50966, -0.0388285	0
-0.766348, 0.504554, 0.218583, -0.651518, 0.850922, 1.09994, -0.727199, -1.04176, 0.559708	0
-0.923918, 0.00764759, 0.225947, 0.663722, -0.106341, 0.518109, -1.35299, 0.436699, 0.435487	0
0.465432, -1.1853, -1.32088, 1.6781, 0.382338, -1.28858, 0.565515, 0.900236, -1.11722	0
2.17363, -0.242956, 0.254443, 0.640995, -1.1371, -0.0924101, 0.792194, -1.78465, -1.55076	0
-0.158519, -0.152671, -2.09741, 1.48481, -0.241653, 0.337966, 1.25093, -0.563187, -0.442529	1
-0.262521, 1.91405, 0.720265, 0.516258, -1.82885, -0.433868, 0.547017, -0.633919, -0.0385002	0
1.18563, 0.175631, 1.35771, -0.0345997, -2.44425, -0.831014, 0.0600249, 0.108075, 0.493633	0
0.17065, 0.0320912, -1.46193, 2.10657, 0.408309, -0.627493, -0.206164, -0.672681, -0.617252	0
-0.185835, 1.08432, 1.24945, 0.457519, -0.833927, -2.32644, 0.993904, 0.322178, -0.26824	0
1.92192, -0.716178, -0.57429, 1.43393, -0.746735, -1.29258, 1.27395, -1.04754, -1.29337	0
1.24467, 0.430023, 0.583912, 0.863826, -0.32025, -2.15015, 1.6656, -0.891089, -1.82205	0
-0.993789, 0.558205, 0.91282, -1.039, -0.153007, 0.0667948, -0.430433, 0.72276, 0.966204	0
-0.329368, -1.26288, 0.0387596, -1.07389, 0.00574443, 1.12923, 0.234957, 1.45347, -0.308327	0
-0.562865, -0.790391, -0.210481, -0.355709, 0.341733, 0.315412, -1.37805, 1.04421, 1.48344	0
0.45884, 0.179435, 1.37269, -0.368002, -1.15112, 0.632074, -1.09409, -1.54343, 1.50833	0
-0.477151, -0.53761, 0.823874, 0.752944, 0.367319, 1.12565, -1.07302, -0.800698, -0.690106	0
0.708912, -0.00729508, -0.0940488, 1.67759, 0.928525, -0.417201, -0.941539, -1.81073, -1.09819	0
-0.180207, 0.766558, 0.842557, -1.16128, 0.592905, 0.0970345, -1.96943, 0.435658, 0.716107	0
-0.584429, -0.933733, -1.19545, -0.753769, 0.95465, 1.13953, 0.0551181, 0.125886, 0.953147	0
0.656819, -2.02158, 0.816911, 0.91289, -1.64516, -0.237956, -0.378001, 0.677801, 0.683636	0
1.75346, -0.519219, 0.283213, 1.02946, -0.57433, -1.86243, 1.49251, -0.583135, -1.78937	0
0.872114, -2.46594, -0.32069, 0.489852, -0.274801, 0.326873, -1.50507, 0.816145, 1.06795	0
-0.0748378, -0.552051, -0.986647, -1.72652, 0.675059, 0.580739, 0.0393307, 0.338531, 1.74529	0
0.258685, -0.967483, 0.502688, 0.423991, -1.89804, 1.11177, -0.334171, -0.0420128, 0.669858	0
-0.473462, -0.733995, -0.470557, 1.39141, 1.26116, 0.0286267, -0.59621, -0.220276, -0.960424	0
1.70808, -0.455743, 1.09557, -0.382274, -1.73168, 0.625892, 0.421409, -1.84017, 0.125385	0
-0.886424, 0.500659, 0.354888, -0.906881, 0.459021, 0.812009, -0.946302, -0.0293746, 0.908244	0
1.55949, -1.56392, -0.840917, 1.80009, -0.134481, -1.28592, 0.893913, -0.754406, -0.91595	0
-1.41177, 0.507059, 0.43006, -0.258932, 0.309109, -0.929891, 0.817993, 0.313539, 0.873711	0
0.717872, 0.679487, -1.04263, 1.16615, 0.968857, -1.74996, 1.09532, -0.51095, -1.98722	0
0.653765, 2.20365, -0.5585, -2.29073, -0.0224277, -0.196368, 0.429271, -0.0163867, 0.284828	0
-0.366091, -0.912829, -0.682387, 0.0400556, -0.116033, 1.20182, -1.22026, 0.34506, 1.35283	0
2.05429, -0.866045, 0.0409644, -0.124713, -1.42574, 0.600712, 0.796942, -2.08885, 0.249173	0
2.09098, -0.0347614, 0.178147, -0.0730392, -1.80003, -1.8801, 1.43017, -0.297229, 0.126298	0
1.23385, -2.6165, -1.90694, 0.258821, -0.46389, -0.128012, 1.49776, 0.808273, 0.360386	0
0.799817, 0.495907, -1.94449, 0.4984, -0.282085, -0.01382, -1.23821, 1.78037, -0.800969	0
-0.581294, 0.338341, -0.784944, -0.574965, 1.44867, 1.08289, 0.178439, -0.28799, -1.07364	0
-0.745279, 0.173048, -0.0644985, -1.11415, 1.16503, 0.564987, -0.871639, 0.577276, 0.398874	0
-0.622638, 0.508808, 0.0883026, 0.628886, 0.235842, 0.0190971, -2.0341, 0.498776, 0.510765	0
-0.295054, -1.46233, 0.640629, 1.23134, -0.942719, 0.698131, 0.860388, -0.326563, -0.850818	0
-1.06137, 1.3173, -1.06678, -0.344494, 0.370355, -0.800762, 1.00697, 1.08768, -0.00948799	0
-1.01788, -0.754892, -0.0172315, -0.716105, 0.0603615, 0.831708, 0.109947, 0.451281, 1.26855	0
1.80487, -0.262636, 0.175711, 0.722081, -1.89051, -1.55706, 1.51259, -0.892193, -0.0226934	0
2.2576, -0.494778, -0.28224, 0.151551, -1.66861, -1.49928, 1.70859, -0.683053, -0.0167621	0
0.302548, -0.475401, -2.46496, -0.7842, 1.73701, 0.30514, 0.763954, 0.265621, -0.263055	0
-0.256227, 0.585292, 1.64102, -1.02156, -0.794999, 0.454801, -1.11444, -0.131753, 1.05565	0
2.29757, -0.271894, 0.196684, 0.841707, -1.2003, -1.80172, 0.747567, -0.578768, -1.02868	0
1.7592, 0.449255, 1.10437, 0.881131, -1.35107, -1.49444, 0.678917, -1.36562, -1.14176	0
-0.89514, 0.548595, 0.201211, -1.05628, 0.445859, 0.169083, -0.865781, 0.584676, 1.27617	0
-0.659122, 1.96586, -0.445485, -1.02587, 1.12238, -0.797761, 1.0447, 0.114667, -0.834222	0
-1.09764, -0.840803, -0.527936, 0.667636, 0.801091, 0.491597, -0.296364, -0.207629, 0.740721	0
0.0743406, -0.0244908, 0.27058, -1.07179, -0.292356, -2.01197, 0.410593, 1.63456, 1.48929	0
1.20335, -1.19797, 0.437751, -1.02323, -1.79781, -0.352064, 0.0846323, 1.0964, 1.48732	0
1.5649, -0.435571, -2.23238, 0.660965, 0.0827107, -0.878099, 1.70758, 0.342691, -1.80126	0
-0.964247, -0.687437, -0.485597, -0.769154, 0.109455, 0.978702, 0.397969, 0.826042, 0.745801	0
2.48724, -0.113468, 1.00638, -1.59058, -0.872014, -0.205039, 0.154162, -0.847754, -0.483598	0
0.596503, 1.70292, 1.10464, 0.430864, 0.146806, -1.12619, 0.776633, -2.50459, -1.20595	0
1.68406, 1.72087, 0.995752, -0.167605, -1.37562, -1.34184, 0.856833, -0.897378, -1.53083	0
0.400353, -1.10904, 0.273253, 1.5558, 0.680008, 0.41428, -0.949181, -1.65414, -0.696678	0
-0.244389, -2.52421, -0.216411, 1.35291, -0.0687474, -0.186824, 0.77502, 0.5773, -0.166937	0
-0.432431, 0.587291, 0.0994043, -1.71548, 0.550528, 0.572784, -0.743274, 0.258306, 1.15828	0
1.75389, -1.44, -0.858266, 1.0709, -0.773018, -1.7846, 1.83529, -0.100665, -0.578177	0
-0.180819, -0.227637, 0.244557, -0.908772, 0.511057, 1.46938, -0.871097, -1.27017, 1.06323	0
2.35842, 0.0130441, 0.489228, 0.656639, -1.1698, -1.51019, 0.555777, -1.6605, -0.472595	0
0.51165, -1.92181, 0.564615, 0.101534, -0.478953, 1.32895, -1.25731, -0.64026, 1.0779	0
1.1057, 1.41603, -1.42284, 0.636127, -0.435561, -1.67063, 1.77386, 0.0930701, -1.81662	0
1.44404, 1.31203, -0.261991, 0.459961, 1.01953, -1.41871, 0.565918, -1.75858, -2.05942	0
1.10705, -1.5154, 0.00408431, -0.0578989, -2.10008, -0.0778293, 1.75741, 0.810595, -0.232855	0
2.06894, -0.893689, -0.524487, 0.873722, -1.57609, -1.18664, 1.59339, -0.4752, -0.682221	0
-0.0831099, 2.8124, 0.483195, -0.372656, -0.00276786, -0.735719, -1.54138, -0.392272, 0.210167	0
-0.735612, 0.472382, -0.0479787, 0.159186, 1.57968, 0.25659, -1.24453, -0.19179, -0.535199	0
-0.177411, -1.19595, 1.07641, 1.05647, -1.09374, 0.857526, -0.40645, -0.826, 0.317318	0
-0.622361, -0.476032, -1.34196, 0.0891221, 1.46014, 0.930507, 0.283658, -0.0457828, -0.788486	0
1.37316, -0.623752, -0.867267, 1.57947, -0.585429, -1.95295, 1.07672, 0.295431, -1.13115	0
-0.970633, -0.530342, -0.813361, -0.467974, 0.65089, 1.21639, 0.154916, 0.118329, 0.579319	0
-0.163822, 0.809622, 1.04679, -1.31151, -1.10461, -0.490545, -0.46875, 0.877847, 1.48385	0
-0.281089, -1.67218, 0.843061, 0.661821, -0.33575, -0.0614014, -1.34851, 1.01426, 0.794475	0
-0.602494, 0.48635, -0.47132, -0.327489, 0.838596, 1.10391, -1.29333, -0.707577, 0.816163	0
0.230394, 0.218568, 0.658335, 1.46284, -1.75226, -0.757841, -0.697916, 0.441131, 0.00815276	0
-1.1174, 0.430227, 0.210849, 0.837878, 0.856679, 0.225596, -0.325968, -1.04189, -0.180922	0
-0.445666, -1.65541, -0.127031, 0.642865, -0.877512, 0.131226, -0.296716, 1.10653, 1.29481	0
-0.669818, 0.701185, -1.00171, -0.475039, 1.89641, -0.0774721, -0.139861, 0.31854, -0.692536	0
-0.23612, -0.556403, -0.0979752, 0.596609, 1.16002, -1.37552, -0.254607, 1.60838, -1.26384	0
1.838, 0.298908, 0.29346, 1.19466, -1.07194, -1.7997, 0.940137, -1.26483, -1.07555	0
-0.291284, -0.521614, -1.74908, -0.597269, 0.91083, 1.53952, 0.351836, -0.117093, 0.0413712	0
-0.652411, 1.38938, 0.76578, 0.208674, -0.540685, 0.536339, -1.41048, 0.210143, -0.335819	0
0.899092, -0.0938109, 0.00337261, 1.54706, -0.889595, 0.549899, -0.961933, -1.92452, 0.0145579	0
0.0822209, -1.07595, 0.992446, 0.695039, -0.793132, 0.739621, -1.73427, -0.199707, 0.81763	0
0.323105, 0.0696902, 0.0566678, 1.28227, -1.48839, -1.18538, -0.54411, 1.4474, -0.191095	0
1.63052, -0.197495, 0.994445, 0.140105, -2.34508, -0.041869, 0.494478, -1.14222, 0.155959	0
1.32206, -2.61746, -1.84411, 1.1767, -0.10062, -0.0206526, 0.708862, 0.0573126, -0.0301815	0
-0.282031, 0.137164, -1.28488, -0.779638, 1.11631, 1.11347, 0.950361, -1.65945, 0.498357	0
0.159967, -2.40021, -0.365564, 0.564803, -0.887826, -0.386579, 0.16219, 1.25425, 1.4605	0
0.19908, -0.271839, -0.409938, -0.375242, -0.114757, 1.96158, -1.01423, -1.13946, 0.696349	0
-0.400074, -0.942351, -1.055, -0.448767, 1.69371, 0.833432, -0.607946, -0.174699, 0.586739	0
0.293102, -0.743234, -2.34246, -0.308533, 1.28911, 1.02884, -0.353734, 0.479744, -0.176495	0
-0.91098, 0.17344, -1.06981, -0.419227, 1.50344, 0.410809, -0.285121, 0.457891, 0.0272162	0
-0.91098, 0.17344, -1.06981, -0.419227, 1.50344, 0.410809, -0.285121, 0.457891, 0.0272162	0
-0.91098, 0.17344, -1.06981, -0.419227, 1.50344, 0.410809, -0.285121, 0.457891, 0.0272162	0
-0.91098, 0.17344, -1.06981, -0.419227, 1.50344, 0.410809, -0.285121, 0.457891, 0.0272162	0
-0.91098, 0.17344, -1.06981, -0.419227, 1.50344, 0.410809, -0.285121, 0.457891, 0.0272162	0
-0.91098, 0.17344, -1.06981, -0.419227, 1.50344, 0.410809, -0.285121, 0.457891, 0.0272162	0
-0.91098, 0.17344, -1.06981, -0.419227, 1.50344, 0.410809, -0.285121, 0.457891, 0.0272162	0
-0.91098, 0.17344, -1.06981, -0.419227, 1.50344, 0.410809, -0.285121, 0.457891, 0.0272162	0
-0.91098, 0.17344, -1.06981, -0.419227, 1.50344, 0.410809, -0.285121, 0.457891, 0.0272162	0
-0.91098, 0.17344, -1.06981, -0.419227, 1.50344, 0.410809, -0.285121, 0.457891, 0.0272162	0
-0.91098, 0.17344, -1.06981, -0.419227, 1.50344, 0.410809, -0.285121, 0.457891, 0.0272162	0
-0.91098, 0.17344, -1.06981, -0.419227, 1.50344, 0.410809, -0.285121, 0.457891, 0.0272162	0
-0.91098, 0.17344, -1.06981, -0.419227, 1.50344, 0.410809, -0.285121, 0.457891, 0.0272162	0
-0.91098, 0.17344, -1.06981, -0.419227, 1.50344, 0.410809, -0.285121, 0.457891, 0.0272162	0
-0.91098, 0.17344, -1.06981, -0.419227, 1.50344, 0.410809, -0.285121, 0.457891, 0.0272162	0
-0.91098, 0.17344, -1.06981, -0.419227, 1.50344, 0.410809, -0.285121, 0.457891, 0.0272162	0
-0.91098, 0.17344, -1.06981, -0.419227, 1.50344, 0.410809, -0.285121, 0.457891, 0.0272162	0
-0.91098, 0.17344, -1.06981, -0.419227, 1.50344, 0.410809, -0.285121, 0.457891, 0.0272162	0
-0.91098, 0.17344, -1.06981, -0.419227, 1.50344, 0.410809, -0.285121, 0.457891, 0.0272162	0
-0.91098, 0.17344, -1.06981, -0.419227, 1.50344, 0.410809, -0.285121, 0.457891, 0.0272162	0
1.14953, -1.13433, 1.27586, -0.321203, -2.18148, 0.416544, 0.586377, 0.37697, -0.41781	0
-0.793785, 0.714243, -0.585377, -0.910942, 0.394871, 0.485826, -0.913441, 0.926406, 0.938807	0
-0.262906, -0.208515, -1.70205, 0.265147, 1.84955, -1.57316, 0.665454, 0.424596, 0.197444	0
-0.620064, -1.15034, -0.499878, -0.335375, 0.736199, 1.57677, 0.757094, -0.380412, -0.444286	0
0.238056, -1.77545, -0.500428, 1.93104, 0.389455, -1.47852, 0.354987, -0.00086927, -0.0191826	0
-0.461804, -0.758209, -0.777493, 0.972882, 0.669405, 1.29265, -0.0192204, -0.907791, -0.722272	0
0.450461, -1.64639, -1.71221, 0.42071, -0.805031, -0.842329, 1.33873, 1.71226, 0.666165	0
0.943879, 1.496, 0.698393, 1.11362, -1.08294, -2.17254, 0.581153, -0.83068, -0.824802	0
-0.186227, 2.0115, -0.617906, -1.1161, 0.994194, 0.694232, -0.523621, -1.25773, 0.124883	0
0.978435, -1.41152, -0.296579, 1.84976, -1.15442, 0.265848, 0.286256, -1.15949, -0.382371	0
-1.16623, -0.89701, 0.885106, 0.323989, 0.85014, -0.00875904, -0.545575, 0.216073, 0.280525	0
0.230672, -2.26487, -0.305432, 0.790405, -0.634342, -0.463253, 1.65966, 1.33364, -0.907276	0
-0.572819, 0.580462, 0.759857, -1.13782, 0.737077, -0.59972, -1.26094, 0.964035, 0.887734	0
1.78027, 0.333771, 1.46283, -0.255636, -2.06546, -0.434926, 0.239125, -1.34741, 0.107489	0
2.06806, -0.373003, -0.208987, 0.798633, -1.80087, -1.36002, 1.3346, -0.875717, -0.205168	0
-0.695592, -1.03064, 0.703932, 1.08226, 1.11616, 0.0102385, -0.0664786, -0.500709, -1.15429	0
-1.09634, 1.32407, 1.37971, -0.566374, -0.462873, 0.0949271, 0.431449, -0.124978, -0.274137	0
0.402791, 0.559915, 1.43686, 1.53617, -0.434036, -1.13419, -0.123859, -1.8753, -0.712647	0
-0.406885, -0.232188, 0.633259, -0.948612, -0.000245708, 0.582662, -1.49471, 1.10515, 0.852905	0
2.01857, -0.535824, 0.551946, 0.432765, -1.9114, -0.48803, 1.05697, -1.62955, -0.0857341	0
2.01857, -0.535824, 0.551946, 0.432765, -1.9114, -0.48803, 1.05697, -1.62955, -0.0857341	0
2.01857, -0.535824, 0.551946, 0.432765, -1.9114, -0.48803, 1.05697, -1.62955, -0.0857341	0
2.01857, -0.535824, 0.551946, 0.432765, -1.9114, -0.48803, 1.05697, -1.62955, -0.0857341	0
2.01857, -0.535824, 0.551946, 0.432765, -1.9114, -0.48803, 1.05697, -1.62955, -0.0857341	0
2.01857, -0.535824, 0.551946, 0.432765, -1.9114, -0.48803, 1.05697, -1.62955, -0.0857341	0
2.01857, -0.535824, 0.551946, 0.432765, -1.9114, -0.48803, 1.05697, -1.62955, -0.0857341	0
2.01857, -0.535824, 0.551946, 0.432765, -1.9114, -0.48803, 1.05697, -1.62955, -0.0857341	0
2.01857, -0.535824, 0.551946, 0.432765, -1.9114, -0.48803, 1.05697, -1.62955, -0.0857341	0
2.01857, -0.535824, 0.551946, 0.432765, -1.9114, -0.48803, 1.05697, -1.62955, -0.0857341	0
2.01857, -0.535824, 0.551946, 0.432765, -1.9114, -0.48803, 1.05697, -1.62955, -0.0857341	0
2.01857, -0.535824, 0.551946, 0.432765, -1.9114, -0.48803, 1.05697, -1.62955, -0.0857341	0
2.01857, -0.535824, 0.551946, 0.432765, -1.9114, -0.48803, 1.05697, -1.62955, -0.0857341	0
2.01857, -0.535824, 0.551946, 0.432765, -1.9114, -0.48803, 1.05697, -1.62955, -0.0857341	0
2.01857, -0.535824, 0.551946, 0.432765, -1.9114, -0.48803, 1.05697, -1.62955, -0.0857341	0
2.01857, -0.535824, 0.551946, 0.432765, -1.9114, -0.48803, 1.05697, -1.62955, -0.0857341	0
2.01857, -0.535824, 0.551946, 0.432765, -1.9114, -0.48803, 1.05697, -1.62955, -0.0857341	0
2.01857, -0.535824, 0.551946, 0.432765, -1.9114, -0.48803, 1.05697, -1.62955, -0.0857341	0
2.01857, -0.535824, 0.551946, 0.432765, -1.9114, -0.48803, 1.05697, -1.62955, -0.0857341	0
2.01857, -0.535824, 0.551946, 0.432765, -1.9114, -0.48803, 1.05697, -1.62955, -0.0857341	0
0.648103, 2.39433, -0.341602, 0.0202472, 0.697021, -1.44012, 0.715262, -0.525468, -2.27769	0
0.482024, -0.788366, -1.53184, 1.04323, 0.05074, -2.29646, 1.30897, 0.961557, 0.342022	0
1.9712, -0.159726, -0.177833, 1.00395, -1.48823, -1.72637, 1.32767, -0.608733, -0.785318	0
1.37211, -2.53967, 0.414927, 0.997149, -0.18482, -0.755313, 1.65492, -0.57743, -1.45567	0
-0.922834, -0.75339, 0.591036, -1.03331, -0.256776, 0.938102, 0.772696, 0.516009, 0.486468	0
0.250159, 0.312909, 1.38584, -1.39902, -0.656543, 1.00919, 0.22843, -1.72059, 0.843123	0
1.43284, 0.127271, 1.16068, 0.365415, -2.06226, -0.0902562, 0.745255, -1.78485, -0.176797	0
-1.13084, 0.437867, 0.0624226, -0.240615, 1.00828, 0.301175, -0.981639, 0.282144, 0.366486	0
2.36241, 0.428045, -0.0183297, 0.0989713, -1.63507, -1.25651, 1.32177, -1.11541, -0.687087	0
1.61342, -1.90087, -1.74173, 1.40044, -0.366211, -0.580649, 0.85184, 0.27767, -0.874758	0
1.80049, 0.288446, 1.17038, -1.16017, -2.00423, -0.959617, 0.924365, -0.0330886, 0.0748068	0
-0.701192, -0.238392, 0.376645, -0.994206, 0.083848, 0.197393, -0.934957, 1.04052, 1.45976	0
1.74142, 1.6611, 1.01511, -0.780237, -1.49097, -1.30623, 1.11637, -0.918634, -0.909719	0
0.791132, -0.590622, -1.13667, 0.837215, -1.32627, 0.793626, 0.972788, -1.94132, 1.02408	0
-0.525944, -0.593869, -0.592155, -0.474623, 0.762974, 1.36194, -1.07009, 0.116252, 0.696831	0
0.863564, -0.926897, -1.74621, -1.12209, 1.04533, 1.23245, 0.398363, -1.34878, 0.896388	0
1.67655, -0.973026, 1.41451, -0.238326, -2.08097, 0.18979, 0.19929, -0.884036, 0.296655	0
-0.137463, 0.899888, 0.848491, -1.25338, 0.445162, 1.24413, -1.07907, -0.938515, 0.0366554	0
1.8579, -0.0430209, 0.346492, 0.469873, -2.04833, -1.51883, 1.36532, -0.734887, -0.00727835	0
-0.382177, -0.0151548, -0.458243, 1.72254, -1.10946, -0.671333, 0.625277, 0.634771, -0.552606	0
-1.14181, 0.724064, -0.525682, -0.762734, 0.840147, 0.376117, -0.255132, 0.565303, 0.485295	1
0.823648, -1.58298, 0.0270079, -1.40579, -0.954229, 0.857476, -0.267866, 0.760152, 1.51552	0
-0.140184, 0.154175, -0.147186, 0.360619, -1.19714, -0.399573, -0.748462, 2.15786, -0.0360288	0
-1.04122, -0.259867, -0.51181, -0.912318, 0.577495, 0.839339, 0.178386, 0.575063, 0.752074	1
0.163255, 0.623866, 0.820243, -1.06199, -0.217359, 1.09829, -1.16301, -1.46853, 1.26648	0
0.137173, -0.460159, -1.39204, 0.988367, -0.165959, -1.04004, 1.5089, 1.48224, -1.50217	0
-0.0797889, -0.924883, -1.33047, 0.881645, 0.361803, 0.961155, -0.55419, 0.975603, -1.13777	0
-0.572509, 1.25697, 0.107975, -1.48234, -0.122429, 1.16309, -0.0289887, -0.205611, 0.345429	0
-0.546247, -0.550495, 0.23476, -1.34179, 0.000569507, 1.01191, -0.364694, 0.414761, 1.34814	0
0.113248, 0.966838, -0.0316402, -1.62908, -0.010514, 1.33162, -0.807122, -0.696735, 0.909962	0
1.35759, -1.45421, 0.343875, 0.914971, -1.49191, 0.279122, -1.17893, 0.754952, -0.461485	0
-0.745151, 1.5605, -0.259141, -1.16863, 0.513813, 0.875048, -0.418208, 0.035152, -0.0428773	0
0.890759, -0.106587, -0.781366, 1.5073, -1.89575, 0.144462, 0.855585, -0.321623, -0.908248	0
-0.372242, -0.0144709, 0.428466, -1.36047, 0.262811, 0.246729, -1.25462, 0.902619, 1.39786	0
-1.08745, -0.44543, 0.475307, -0.479624, 0.762966, 0.966156, -0.169061, 0.267064, -0.262985	0
0.689252, -1.06267, 0.343821, 1.88459, 0.785029, -0.86731, -0.944146, -1.00148, -0.953711	0
-1.23258, -0.479879, -0.517992, -0.178083, 0.999445, 0.730405, 0.447365, -0.00854686, 0.228968	0
0.60256, -2.44549, -0.269578, 0.845442, -0.70731, -1.58635, 1.35498, 0.999929, 0.695465	0
1.49471, -0.298685, -0.335302, 1.48783, -1.17244, -0.911875, 1.55437, -1.51238, -1.08332	0
1.49471, -0.298685, -0.335302, 1.48783, -1.17244, -0.911875, 1.55437, -1.51238, -1.08332	0
1.49471, -0.298685, -0.335302, 1.48783, -1.17244, -0.911875, 1.55437, -1.51238, -1.08332	0
1.49471, -0.298685, -0.335302, 1.48783, -1.17244, -0.911875, 1.55437, -1.51238, -1.08332	0
1.49471, -0.298685, -0.335302, 1.48783, -1.17244, -0.911875, 1.55437, -1.51238, -1.08332	0
1.49471, -0.298685, -0.335302, 1.48783, -1.17244, -0.911875, 1.55437, -1.51238, -1.08332	0
1.49471, -0.298685, -0.335302, 1.48783, -1.17244, -0.911875, 1.55437, -1.51238, -1.08332	0
1.49471, -0.298685, -0.335302, 1.48783, -1.17244, -0.911875, 1.55437, -1.51238, -1.08332	0
1.49471, -0.298685, -0.335302, 1.48783, -1.17244, -0.911875, 1.55437, -1.51238, -1.08332	0
1.49471, -0.298685, -0.335302, 1.48783, -1.17244, -0.911875, 1.55437, -1.51238, -1.08332	0
1.49471, -0.298685, -0.335302, 1.48783, -1.17244, -0.911875, 1.55437, -1.51238, -1.08332	0
1.49471, -0.298685, -0.335302, 1.48783, -1.17244, -0.911875, 1.55437, -1.51238, -1.08332	0
1.49471, -0.298685, -0.335302, 1.48783, -1.17244, -0.911875, 1.55437, -1.51238, -1.08332	0
1.49471, -0.298685, -0.335302, 1.48783, -1.17244, -0.911875, 1.55437, -1.51238, -1.08332	0
1.49471, -0.298685, -0.335302, 1.48783, -1.17244, -0.911875, 1.55437, -1.51238, -1.08332	0
1.49471, -0.298685, -0.335302, 1.48783, -1.17244, -0.911875, 1.55437, -1.51238, -1.08332	0
1.49471, -0.298685, -0.335302, 1.48783, -1.17244, -0.911875, 1.55437, -1.51238, -1.08332	0
1.49471, -0.298685, -0.335302, 1.48783, -1.17244, -0.911875, 1.55437, -1.51238, -1.08332	0
1.49471, -0.298685, -0.335302, 1.48783, -1.17244, -0.911875, 1.55437, -1.51238, -1.08332	0
1.49471, -0.298685, -0.335302, 1.48783, -1.17244, -0.911875, 1.55437, -1.51238, -1.08332	0
-0.902257, -0.278466, 0.757014, 0.365571, -0.898756, -0.182624, -0.51636, 1.23219, 0.671257	0
0.445108, 0.991634, 2.30539, -0.496354, -1.09651, -1.5632, -0.742044, 0.423544, 0.152644	0
